date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-08-07 04:30:00+04:30,2891.54000000,2918.00000000,2865.50000000,2917.94000000,33500.87191000,96750205.12163890,49122,16699.08025000,48260701.60236280
2021-08-07 05:30:00+04:30,2917.95000000,2927.47000000,2884.23000000,2913.76000000,24420.39128000,70985427.93766120,75059,12203.43735000,35468827.79868250
2021-08-07 06:30:00+04:30,2913.76000000,2933.00000000,2908.89000000,2927.00000000,22096.08884000,64558997.65789180,61695,11742.89304000,34310464.58690160
2021-08-07 07:30:00+04:30,2926.99000000,2938.99000000,2908.28000000,2935.12000000,27832.20642000,81380456.24081510,72535,14543.70462000,42523500.94182490
2021-08-07 08:30:00+04:30,2935.12000000,2982.95000000,2927.00000000,2956.79000000,74252.72788000,220254842.28888140,133698,43624.21513000,129425169.12537710
2021-08-07 09:30:00+04:30,2956.78000000,2980.00000000,2954.28000000,2967.66000000,22103.42995000,65605902.35062300,57395,11629.21207000,34519499.69700190
2021-08-07 10:30:00+04:30,2967.66000000,2973.56000000,2940.00000000,2959.21000000,24658.09977000,72923884.74140270,43092,11031.98492000,32629121.76618460
2021-08-07 11:30:00+04:30,2959.18000000,2973.00000000,2945.85000000,2955.76000000,19634.02815000,58076735.79704500,35681,9332.57661000,27609170.21177950
2021-08-07 12:30:00+04:30,2955.76000000,2978.99000000,2942.52000000,2977.43000000,26636.15006000,78923944.34042530,39992,14454.47478000,42837874.47968240
2021-08-07 13:30:00+04:30,2977.42000000,3045.88000000,2967.69000000,3043.03000000,102318.12080000,308840034.45243980,177232,54649.49506000,164791348.04231820
2021-08-07 14:30:00+04:30,3043.02000000,3090.00000000,3036.56000000,3070.00000000,70370.63023000,215708828.38039310,149761,36531.51202000,112007283.25728700
2021-08-07 15:30:00+04:30,3069.99000000,3114.50000000,3055.94000000,3105.50000000,57436.10067000,177018709.40851460,104675,31627.02019000,97594910.96185650
2021-08-07 16:30:00+04:30,3105.44000000,3171.00000000,3068.00000000,3091.99000000,159072.00488000,496516026.59715290,323821,79111.06835000,247108497.52654920
2021-08-07 17:30:00+04:30,3092.00000000,3125.86000000,3053.38000000,3057.03000000,79124.81171000,244366497.18178430,159704,39074.70562000,120733027.63733090
2021-08-07 18:30:00+04:30,3057.16000000,3102.85000000,3056.89000000,3083.01000000,41437.42664000,127771951.60960320,67229,22921.83106000,70692875.33047850
2021-08-07 19:30:00+04:30,3083.01000000,3109.37000000,3067.44000000,3082.97000000,37157.10914000,114868603.45850070,67753,18819.43753000,58193962.37127930
2021-08-07 20:30:00+04:30,3082.97000000,3100.00000000,2993.27000000,3090.25000000,117492.34876000,358076642.92834770,201450,60599.73159000,184683697.66222340
2021-08-07 21:30:00+04:30,3090.24000000,3093.47000000,3029.01000000,3047.77000000,50546.30537000,154558258.52983640,62447,25739.90478000,78699317.76448350
2021-08-07 22:30:00+04:30,3047.77000000,3074.00000000,3029.44000000,3057.00000000,24846.26416000,75850142.71815300,41701,14779.36760000,45146062.50156470
2021-08-07 23:30:00+04:30,3057.00000000,3083.67000000,3033.26000000,3075.02000000,21353.36489000,65281725.52119110,37337,10731.69148000,32830508.61551170
2021-08-08 00:30:00+04:30,3075.00000000,3096.00000000,3057.27000000,3079.63000000,24212.75313000,74520453.84652900,40684,13009.46900000,40047362.86651390
2021-08-08 01:30:00+04:30,3079.63000000,3129.30000000,3059.88000000,3071.82000000,49758.81406000,154367086.44648830,107955,23666.28046000,73418872.41019770
2021-08-08 02:30:00+04:30,3071.28000000,3113.16000000,3063.07000000,3087.66000000,37423.45253000,115650761.62149110,48818,18694.43131000,57732991.52452030
2021-08-08 03:30:00+04:30,3087.81000000,3170.00000000,3087.81000000,3160.31000000,57593.59972000,180876551.14054450,159772,30809.81793000,96768709.36443580
2021-08-08 04:30:00+04:30,3160.48000000,3189.99000000,3131.56000000,3161.17000000,100439.92403000,317466484.11247110,134458,58181.06136000,183977299.33128970
2021-08-08 05:30:00+04:30,3161.16000000,3164.96000000,3093.84000000,3108.24000000,40176.57679000,125466158.64620950,99866,19465.35120000,60774508.78645030
2021-08-08 06:30:00+04:30,3108.57000000,3108.57000000,3072.55000000,3089.67000000,36611.93155000,113167443.95700240,56198,18165.02320000,56166359.11390730
2021-08-08 07:30:00+04:30,3089.67000000,3129.34000000,3085.12000000,3119.92000000,23288.25939000,72511639.83478330,42739,12860.93180000,40043484.76207880
2021-08-08 08:30:00+04:30,3119.95000000,3136.99000000,3094.00000000,3111.11000000,23934.59080000,74509609.81161860,42164,11665.98744000,36320227.33241530
2021-08-08 09:30:00+04:30,3111.11000000,3139.85000000,3092.76000000,3130.32000000,33219.64979000,103725130.33932760,44493,14921.56167000,46574996.11717900
2021-08-08 10:30:00+04:30,3130.33000000,3184.87000000,3130.32000000,3167.07000000,57387.79317000,181329163.35354950,88937,30414.01185000,96116155.14449880
2021-08-08 11:30:00+04:30,3167.25000000,3187.00000000,3131.52000000,3137.84000000,47438.39619000,150035407.58737990,88738,25292.26070000,80031204.41128460
2021-08-08 12:30:00+04:30,3137.85000000,3156.00000000,3121.00000000,3124.12000000,25491.65035000,80038840.90917040,46361,12645.97485000,39717232.53351990
2021-08-08 13:30:00+04:30,3124.13000000,3160.00000000,3121.00000000,3139.64000000,21967.28302000,69032370.46024820,37042,11793.66791000,37066221.84084800
2021-08-08 14:30:00+04:30,3139.65000000,3151.66000000,3081.34000000,3101.99000000,46599.07680000,144911040.63710860,67857,22005.87015000,68412131.41734580
2021-08-08 15:30:00+04:30,3101.95000000,3118.88000000,3081.45000000,3101.30000000,29732.35608000,92309382.37299190,44392,14107.76073000,43803716.77559310
2021-08-08 16:30:00+04:30,3101.31000000,3144.86000000,3095.14000000,3137.27000000,31988.08772000,100036121.02112460,45584,17286.22955000,54049842.56595760
2021-08-08 17:30:00+04:30,3137.42000000,3149.92000000,3104.00000000,3116.50000000,24943.41255000,77953673.66202460,40107,12537.69009000,39191155.42200270
2021-08-08 18:30:00+04:30,3116.20000000,3123.46000000,3023.01000000,3027.50000000,66888.52130000,205062706.30672680,106260,30090.62524000,92314063.64760170
2021-08-08 19:30:00+04:30,3027.51000000,3052.00000000,3014.70000000,3030.77000000,45395.73096000,137904861.85824230,98245,24052.41211000,73088294.68608210
2021-08-08 20:30:00+04:30,3030.77000000,3069.98000000,3000.00000000,3009.10000000,50990.65044000,154537147.48264800,173134,23171.78036000,70299922.79807770
2021-08-08 21:30:00+04:30,3009.11000000,3017.04000000,2969.01000000,2988.68000000,57353.76227000,171687722.37492570,187414,26203.06488000,78465104.61432500
2021-08-08 22:30:00+04:30,2988.68000000,3008.37000000,2963.24000000,2975.74000000,31727.08049000,94821794.40305080,49947,13581.03036000,40617349.44473780
2021-08-08 23:30:00+04:30,2975.72000000,2999.91000000,2949.03000000,2984.44000000,43425.95588000,128961962.98057900,70381,20642.25416000,61347738.45381020
2021-08-09 00:30:00+04:30,2984.78000000,3023.68000000,2962.00000000,2990.30000000,40567.09521000,121425741.15999420,63387,21528.94728000,64478283.52272550
2021-08-09 01:30:00+04:30,2990.49000000,3038.34000000,2983.01000000,3036.01000000,23222.40109000,69978259.75658630,49592,13475.37173000,40611311.67378340
2021-08-09 02:30:00+04:30,3036.01000000,3065.00000000,3028.81000000,3044.58000000,30814.35931000,93881877.37488820,50407,16022.27713000,48826854.45793460
2021-08-09 03:30:00+04:30,3044.57000000,3064.96000000,3000.00000000,3011.85000000,32745.16061000,99206074.72737470,43459,13869.99786000,42063226.96470100
2021-08-09 04:30:00+04:30,3011.84000000,3035.00000000,2926.23000000,2933.78000000,104591.85233000,309780959.39211100,127983,45305.86391000,134258263.15274450
2021-08-09 05:30:00+04:30,2933.79000000,2941.35000000,2900.00000000,2916.11000000,69508.61695000,202868654.86151120,87957,29803.03930000,87015474.24843050
2021-08-09 06:30:00+04:30,2916.11000000,2947.21000000,2911.88000000,2945.18000000,25742.12532000,75537839.87089450,34887,12058.21359000,35366636.45549370
2021-08-09 07:30:00+04:30,2945.18000000,2963.00000000,2926.41000000,2948.31000000,20305.45014000,59794218.14342430,32494,10612.93930000,31260157.58697040
2021-08-09 08:30:00+04:30,2948.30000000,2961.00000000,2924.91000000,2954.47000000,22194.84718000,65348631.77391170,36529,11012.24417000,32438296.78438970
2021-08-09 09:30:00+04:30,2954.47000000,2964.90000000,2917.63000000,2935.34000000,20720.07087000,60964289.36124930,34799,9612.57934000,28297367.10363640
2021-08-09 10:30:00+04:30,2935.34000000,2941.25000000,2893.23000000,2922.71000000,40659.09229000,118468435.97939440,60120,18585.26319000,54187306.38444750
2021-08-09 11:30:00+04:30,2922.69000000,2955.18000000,2910.49000000,2944.11000000,30593.21422000,89805406.79605090,45953,16197.99757000,47561892.99768090
2021-08-09 12:30:00+04:30,2944.11000000,2974.38000000,2932.11000000,2957.71000000,27902.46185000,82307239.46868190,88678,14327.58833000,42264861.15760730
2021-08-09 13:30:00+04:30,2958.00000000,3065.00000000,2950.20000000,3040.38000000,79400.66043000,239593937.85769620,118671,45660.83041000,137901965.27750470
2021-08-09 14:30:00+04:30,3040.45000000,3108.74000000,3040.45000000,3101.69000000,76624.18940000,235702136.68848610,164955,40933.02380000,125903542.77461480
2021-08-09 15:30:00+04:30,3101.23000000,3141.64000000,3089.39000000,3133.42000000,67468.66259000,210565095.38221100,123529,34520.91300000,107769318.99495770
2021-08-09 16:30:00+04:30,3133.41000000,3139.00000000,3100.00000000,3131.32000000,42007.38217000,130982961.04023020,62211,19157.88042000,59747203.59573470
2021-08-09 17:30:00+04:30,3131.52000000,3150.00000000,3080.16000000,3095.52000000,52616.25812000,164236627.08024640,106005,24664.55188000,77063146.22363620
2021-08-09 18:30:00+04:30,3095.86000000,3152.20000000,3095.05000000,3110.81000000,67321.41471000,210569390.74549830,91573,35827.95642000,112158317.90384260
2021-08-09 19:30:00+04:30,3110.81000000,3172.00000000,3110.01000000,3166.61000000,63765.93115000,201122071.97301330,92269,36818.48101000,116127470.09039260
2021-08-09 20:30:00+04:30,3166.62000000,3174.78000000,3128.08000000,3157.32000000,42093.58636000,132718349.72336020,65532,19179.84152000,60488366.09895700
2021-08-09 21:30:00+04:30,3157.33000000,3170.96000000,3137.44000000,3138.97000000,26215.09930000,82618272.42703610,39686,12106.30039000,38164001.16599050
2021-08-09 22:30:00+04:30,3138.98000000,3186.00000000,3138.97000000,3162.63000000,34964.10217000,110678561.05869170,109273,19821.30482000,62758776.28541830
2021-08-09 23:30:00+04:30,3162.64000000,3178.12000000,3135.00000000,3147.74000000,26841.05565000,84811207.14612190,86183,11416.12556000,36081178.62903700
2021-08-10 00:30:00+04:30,3147.74000000,3164.27000000,3067.00000000,3070.58000000,68203.00771000,212340170.34369290,95377,30684.82413000,95655237.17881280
2021-08-10 01:30:00+04:30,3070.58000000,3113.15000000,3036.25000000,3097.48000000,52095.91851000,160064990.08174790,161285,25982.05466000,79907491.68198190
2021-08-10 02:30:00+04:30,3097.96000000,3149.98000000,3088.22000000,3146.50000000,27436.02638000,85593421.14120660,93826,15533.77284000,48464358.56339940
2021-08-10 03:30:00+04:30,3146.01000000,3178.97000000,3138.29000000,3160.52000000,40313.59034000,127299059.72386780,154376,21640.77651000,68324365.35492380
2021-08-10 04:30:00+04:30,3160.51000000,3200.00000000,3092.37000000,3122.57000000,82534.12489000,259972665.66555450,219089,42469.40327000,133982956.88621180
2021-08-10 05:30:00+04:30,3122.79000000,3140.00000000,3093.00000000,3131.16000000,24956.16484000,77792624.69621780,38955,12852.09250000,40071429.08069170
2021-08-10 06:30:00+04:30,3131.61000000,3144.73000000,3115.68000000,3142.02000000,16280.12501000,50952738.53321760,28943,8729.45110000,27326412.09744130
2021-08-10 07:30:00+04:30,3142.03000000,3146.80000000,3105.94000000,3115.39000000,16665.41414000,52039131.82011620,29472,6874.25763000,21467228.96205600
2021-08-10 08:30:00+04:30,3115.39000000,3128.93000000,3100.00000000,3100.00000000,22535.01974000,70080255.97703850,29537,9766.61149000,30393060.05602810
2021-08-10 09:30:00+04:30,3100.00000000,3137.00000000,3089.42000000,3112.77000000,25597.56666000,79820340.24227860,93570,12249.22809000,38209214.23580880
2021-08-10 10:30:00+04:30,3112.63000000,3128.30000000,3100.82000000,3121.82000000,18342.99072000,57118384.15359750,92180,9514.35237000,29630464.90118470
2021-08-10 11:30:00+04:30,3122.07000000,3147.78000000,3101.88000000,3141.21000000,33131.95712000,103583915.86042700,40745,19113.86584000,59790276.37483810
2021-08-10 12:30:00+04:30,3141.20000000,3163.89000000,3127.30000000,3163.29000000,27707.55944000,87163825.42362930,43877,15458.96731000,48633569.57132620
2021-08-10 13:30:00+04:30,3163.65000000,3172.00000000,3135.00000000,3145.28000000,30080.62051000,94882379.98454580,58750,15585.58972000,49160083.89383710
2021-08-10 14:30:00+04:30,3145.29000000,3151.53000000,3111.78000000,3117.28000000,30125.33778000,94191353.41074440,55418,14216.44011000,44450143.42373060
2021-08-10 15:30:00+04:30,3117.28000000,3152.69000000,3111.81000000,3122.97000000,31167.74554000,97626670.41419900,52216,18073.72005000,56628470.61992360
2021-08-10 16:30:00+04:30,3122.97000000,3184.44000000,3115.38000000,3179.95000000,46038.22824000,145256289.57242850,90951,24139.96317000,76155796.08154370
2021-08-10 17:30:00+04:30,3179.95000000,3233.00000000,3136.23000000,3163.28000000,110643.55546000,352305392.15460610,186659,58315.03319000,185763093.20448320
2021-08-10 18:30:00+04:30,3163.28000000,3168.00000000,3116.10000000,3132.69000000,48984.97213000,153996364.56611980,93306,21428.24167000,67401654.68894210
2021-08-10 19:30:00+04:30,3132.73000000,3147.91000000,3093.00000000,3121.05000000,49567.33934000,154560587.77406810,85165,20919.41796000,65311086.17478790
2021-08-10 20:30:00+04:30,3121.04000000,3130.78000000,3051.22000000,3072.42000000,74842.36836000,230804533.22055980,102387,33970.26091000,104794373.20809250
2021-08-10 21:30:00+04:30,3072.32000000,3103.71000000,3071.42000000,3101.37000000,27607.75535000,85267197.73088290,49185,14584.74727000,45047958.04866660
2021-08-10 22:30:00+04:30,3101.36000000,3132.00000000,3096.15000000,3128.57000000,23033.07542000,71698499.24568480,44323,12398.59391000,38598984.49295560
2021-08-10 23:30:00+04:30,3128.57000000,3145.00000000,3119.76000000,3142.71000000,18688.19040000,58564589.16250880,83906,9697.30381000,30392725.65107530
2021-08-11 00:30:00+04:30,3142.83000000,3165.00000000,3134.02000000,3155.90000000,37156.60070000,117053057.93098110,128298,23185.88986000,73060146.97395030
2021-08-11 01:30:00+04:30,3155.98000000,3190.00000000,3135.27000000,3168.97000000,35655.07742000,112992953.89480850,84067,19610.03722000,62180922.68214550
2021-08-11 02:30:00+04:30,3168.96000000,3188.80000000,3146.01000000,3150.38000000,28578.41834000,90550093.85142130,57246,13797.61371000,43737175.46268290
2021-08-11 03:30:00+04:30,3150.38000000,3166.54000000,3122.00000000,3141.66000000,20755.53688000,65242501.38215260,36277,10003.44035000,31456028.92806540
2021-08-11 04:30:00+04:30,3141.14000000,3169.56000000,3135.00000000,3167.78000000,26722.14532000,84348847.47108390,95496,13582.93121000,42876128.25722780
2021-08-11 05:30:00+04:30,3167.76000000,3186.89000000,3157.00000000,3170.87000000,22112.27419000,70147965.86929440,61790,11472.62216000,36398770.25960110
2021-08-11 06:30:00+04:30,3170.85000000,3181.66000000,3120.27000000,3139.30000000,31244.14775000,98408811.24538340,51531,13915.12664000,43826459.62411370
2021-08-11 07:30:00+04:30,3139.14000000,3161.40000000,3131.01000000,3159.11000000,15454.60373000,48658777.53618300,80933,7262.62519000,22862982.57701630
2021-08-11 08:30:00+04:30,3159.21000000,3176.75000000,3146.47000000,3166.96000000,19084.08008000,60401355.56122500,35306,9481.07824000,30013245.86808520
2021-08-11 09:30:00+04:30,3166.96000000,3184.60000000,3154.00000000,3177.86000000,23352.17472000,74098525.31422230,49528,13641.09622000,43287355.78704790
2021-08-11 10:30:00+04:30,3177.50000000,3219.00000000,3157.38000000,3197.11000000,64018.04125000,204265343.82734620,116963,33049.02751000,105479540.60544160
2021-08-11 11:30:00+04:30,3197.12000000,3248.78000000,3197.11000000,3231.74000000,71500.93074000,231005758.47994190,117489,34908.37157000,112757252.47153410
2021-08-11 12:30:00+04:30,3231.75000000,3243.00000000,3204.05000000,3215.87000000,35671.25025000,114811713.57548960,140102,15747.15447000,50690825.36169200
2021-08-11 13:30:00+04:30,3215.96000000,3234.55000000,3207.00000000,3224.89000000,19813.88819000,63852033.71668730,37619,9734.61336000,31376400.01868470
2021-08-11 14:30:00+04:30,3224.89000000,3248.47000000,3208.81000000,3223.11000000,29015.47349000,93651467.20453180,49826,16812.04138000,54285912.06721190
2021-08-11 15:30:00+04:30,3223.11000000,3240.78000000,3211.30000000,3214.39000000,25620.92931000,82641345.73475030,40183,11418.22831000,36840198.29398720
2021-08-11 16:30:00+04:30,3214.39000000,3233.00000000,3206.25000000,3220.63000000,22329.33999000,71881068.20167440,38180,11999.94036000,38636931.13173870
2021-08-11 17:30:00+04:30,3220.70000000,3263.96000000,3212.50000000,3242.96000000,40127.84618000,129989368.98867330,75427,22280.12122000,72193846.64422310
2021-08-11 18:30:00+04:30,3242.97000000,3274.00000000,3228.01000000,3255.87000000,39351.56156000,127998204.96942310,80431,19721.50182000,64148074.04593840
2021-08-11 19:30:00+04:30,3255.87000000,3262.93000000,3232.88000000,3245.22000000,31172.55300000,101374540.97386670,131215,13271.29789000,43172023.68637740
2021-08-11 20:30:00+04:30,3245.23000000,3255.00000000,3220.00000000,3237.27000000,36480.77818000,118097871.26242510,87725,19445.75233000,62952455.42334750
2021-08-11 21:30:00+04:30,3237.28000000,3252.37000000,3230.53000000,3244.06000000,18715.41777000,60628183.05191170,86299,9601.01078000,31102017.97046090
2021-08-11 22:30:00+04:30,3244.43000000,3247.00000000,3221.98000000,3227.87000000,17846.93670000,57685229.64881400,31767,8184.02128000,26455996.07905640
2021-08-11 23:30:00+04:30,3227.68000000,3257.00000000,3223.88000000,3249.65000000,15037.17682000,48704937.70005620,68749,8687.83277000,28144534.12421100
2021-08-12 00:30:00+04:30,3249.66000000,3264.80000000,3234.44000000,3235.19000000,19626.56981000,63860602.68981090,38669,10276.12199000,33446453.28709320
2021-08-12 01:30:00+04:30,3235.19000000,3241.14000000,3200.00000000,3234.14000000,36429.30733000,117313363.53593220,71925,17436.33829000,56189748.69688730
2021-08-12 02:30:00+04:30,3234.13000000,3234.35000000,3150.00000000,3170.23000000,49129.05127000,156251064.86866330,125475,20396.66973000,64855120.43325430
2021-08-12 03:30:00+04:30,3170.22000000,3183.87000000,3157.31000000,3160.50000000,22690.12670000,71919760.36983030,74225,11438.03466000,36255610.18109610
2021-08-12 04:30:00+04:30,3160.40000000,3192.73000000,3147.11000000,3186.25000000,26944.88703000,85451523.07529600,68559,13768.79617000,43683698.62374640
2021-08-12 05:30:00+04:30,3186.24000000,3236.83000000,3175.65000000,3227.53000000,25059.99628000,80440701.00295440,44104,13473.47741000,43248178.02806290
2021-08-12 06:30:00+04:30,3227.53000000,3239.00000000,3218.76000000,3234.61000000,16009.78884000,51714146.51075170,32349,8546.41208000,27607796.84398210
2021-08-12 07:30:00+04:30,3234.62000000,3234.94000000,3209.00000000,3211.95000000,16079.75244000,51805080.43241530,28784,6219.63326000,20044987.51401630
2021-08-12 08:30:00+04:30,3211.96000000,3219.87000000,3170.78000000,3173.66000000,31596.17127000,100776722.34099160,121718,12685.54781000,40480719.97424590
2021-08-12 09:30:00+04:30,3173.96000000,3179.46000000,3105.60000000,3127.72000000,62196.01236000,195072527.46278160,137800,24975.57228000,78313641.73130530
2021-08-12 10:30:00+04:30,3127.70000000,3138.28000000,3093.14000000,3128.81000000,33976.65777000,105836059.91957950,111391,16082.32267000,50116425.48662220
2021-08-12 11:30:00+04:30,3128.82000000,3145.43000000,3118.67000000,3141.63000000,21535.31847000,67500872.66831110,39187,11340.95712000,35551891.22869280
2021-08-12 12:30:00+04:30,3141.64000000,3148.42000000,3127.00000000,3129.65000000,17013.52255000,53378788.95098980,30113,8727.27490000,27382702.19368530
2021-08-12 13:30:00+04:30,3129.64000000,3171.70000000,3100.00000000,3146.40000000,42305.39746000,132540299.41602980,62071,21473.28064000,67308353.79805870
2021-08-12 14:30:00+04:30,3146.77000000,3165.00000000,3143.48000000,3148.96000000,17810.43596000,56155230.09400740,30448,8507.69027000,26822227.57744410
2021-08-12 15:30:00+04:30,3148.96000000,3157.56000000,3085.93000000,3094.34000000,36536.42854000,113981914.68014170,56974,16221.08717000,50636153.82196420
2021-08-12 16:30:00+04:30,3094.31000000,3115.78000000,3062.93000000,3099.83000000,46766.73917000,144521233.70700060,77251,20885.28973000,64568051.85203420
2021-08-12 17:30:00+04:30,3099.83000000,3118.40000000,3087.25000000,3098.16000000,24907.06981000,77285309.72067830,39035,13226.95356000,41048598.37411920
2021-08-12 18:30:00+04:30,3098.15000000,3098.16000000,3020.01000000,3037.16000000,57464.01004000,175749323.78698530,99009,24678.35584000,75485627.36843370
2021-08-12 19:30:00+04:30,3037.16000000,3053.60000000,3020.00000000,3029.76000000,36929.95748000,112265151.12181670,54561,18186.98104000,55304559.21449250
2021-08-12 20:30:00+04:30,3029.83000000,3038.69000000,2979.29000000,3001.11000000,68581.77115000,206210551.65797830,105151,28130.38250000,84546690.30635170
2021-08-12 21:30:00+04:30,3001.12000000,3039.00000000,2993.52000000,3018.34000000,29380.60597000,88787442.58479180,53970,15982.79002000,48302038.87474280
2021-08-12 22:30:00+04:30,3018.39000000,3066.70000000,3017.47000000,3058.29000000,25795.52595000,78522968.84089200,114799,14568.44554000,44341306.99135300
2021-08-12 23:30:00+04:30,3058.18000000,3066.97000000,3043.30000000,3048.55000000,21200.72897000,64726215.81457130,82616,13226.28891000,40380016.78833230
2021-08-13 00:30:00+04:30,3048.56000000,3073.95000000,3033.92000000,3066.14000000,17908.72601000,54783132.62377960,64114,9364.29723000,28655381.84009450
2021-08-13 01:30:00+04:30,3066.29000000,3071.00000000,3031.03000000,3043.30000000,12167.10571000,37136763.33136010,32915,5550.21709000,16938557.19577410
2021-08-13 02:30:00+04:30,3043.35000000,3049.73000000,2985.91000000,2998.99000000,25773.04397000,77606685.81145630,57687,10947.15229000,32974544.58121020
2021-08-13 03:30:00+04:30,2999.00000000,3049.55000000,2998.99000000,3045.96000000,23688.80488000,71689769.21620180,43113,13079.48630000,39580058.98141460
2021-08-13 04:30:00+04:30,3046.11000000,3073.89000000,3033.80000000,3062.18000000,26306.11420000,80423026.52743580,50676,12591.42851000,38501922.30577450
2021-08-13 05:30:00+04:30,3062.18000000,3097.00000000,3055.30000000,3088.22000000,23702.03514000,73053284.85629020,42195,11577.39423000,35683719.37393460
2021-08-13 10:30:00+04:30,3088.23000000,3186.00000000,3088.22000000,3184.52000000,28370.16757000,89661402.60307120,65061,16676.75250000,52657656.92998500
2021-08-13 11:30:00+04:30,3184.53000000,3231.83000000,3184.53000000,3222.99000000,58228.69375000,186867780.87115200,117923,30616.82283000,98279103.52403920
2021-08-13 12:30:00+04:30,3222.99000000,3251.20000000,3216.43000000,3234.95000000,47701.08929000,154370500.95050980,99486,24855.02567000,80448209.21381590
2021-08-13 13:30:00+04:30,3234.96000000,3249.00000000,3221.30000000,3225.38000000,26186.31119000,84711599.77671160,46669,12573.73388000,40676188.15191570
2021-08-13 14:30:00+04:30,3225.01000000,3260.25000000,3225.01000000,3235.57000000,33575.18407000,108935051.77877150,56910,17938.01395000,58204645.63897540
2021-08-13 15:30:00+04:30,3235.56000000,3248.93000000,3212.55000000,3213.68000000,23517.16321000,76026682.31958550,43381,10664.35918000,34484575.68210390
2021-08-13 16:30:00+04:30,3213.68000000,3244.23000000,3213.68000000,3235.12000000,19115.66896000,61774260.07865470,48779,9362.07721000,30252300.24389460
2021-08-13 17:30:00+04:30,3235.13000000,3240.64000000,3222.74000000,3233.01000000,15782.41754000,51022402.09141330,31133,7305.13604000,23621650.95158600
2021-08-13 18:30:00+04:30,3233.04000000,3245.00000000,3203.39000000,3214.76000000,26890.73187000,86610655.59309340,48150,13744.23729000,44279129.47359730
2021-08-13 19:30:00+04:30,3214.77000000,3223.35000000,3179.49000000,3214.04000000,38245.80821000,122306701.74979330,95008,19886.29291000,63600993.49251890
2021-08-13 20:30:00+04:30,3214.04000000,3239.75000000,3197.82000000,3239.71000000,22142.07664000,71286274.75524660,92413,11722.55593000,37748332.63165890
2021-08-13 21:30:00+04:30,3239.71000000,3243.68000000,3219.12000000,3230.71000000,13354.91920000,43153191.44187930,61419,6938.23773000,22424654.68855290
2021-08-13 22:30:00+04:30,3230.95000000,3237.34000000,3218.42000000,3230.60000000,11612.68759000,37481040.01125900,22625,5386.29535000,17385451.40040810
2021-08-13 23:30:00+04:30,3230.60000000,3233.01000000,3212.00000000,3224.98000000,9997.18059000,32220476.62242240,20874,5260.93080000,16956589.75444920
2021-08-14 00:30:00+04:30,3224.98000000,3292.00000000,3211.93000000,3280.91000000,80397.79076000,262821921.96363460,136622,48839.78275000,159647204.12943940
2021-08-14 01:30:00+04:30,3280.91000000,3296.00000000,3270.22000000,3279.18000000,23500.09972000,77146048.80026280,53236,10402.74062000,34159533.30177490
2021-08-14 02:30:00+04:30,3279.18000000,3293.14000000,3274.44000000,3288.38000000,17809.15272000,58478669.67117710,49927,7553.08063000,24807968.75791080
2021-08-14 03:30:00+04:30,3288.32000000,3327.83000000,3284.48000000,3322.32000000,32898.11101000,108848066.24541220,128835,18537.59042000,61331279.54852240
2021-08-14 04:30:00+04:30,3322.33000000,3326.00000000,3283.93000000,3304.37000000,25276.98406000,83550376.44016840,65418,11853.86784000,39190602.10156270
2021-08-14 05:30:00+04:30,3304.83000000,3323.28000000,3298.41000000,3300.65000000,19116.41650000,63297659.53294150,33312,10477.11469000,34696586.97891490
2021-08-14 06:30:00+04:30,3300.64000000,3312.00000000,3283.30000000,3301.20000000,13749.94127000,45337290.63101510,27524,6496.45540000,21430306.41237320
2021-08-14 07:30:00+04:30,3301.20000000,3309.96000000,3288.95000000,3295.49000000,11650.54093000,38428355.77204080,22910,6141.18591000,20259597.02098780
2021-08-14 08:30:00+04:30,3295.49000000,3298.59000000,3277.04000000,3280.36000000,17962.42300000,59081492.70006630,27081,7957.34472000,26178806.86542580
2021-08-14 09:30:00+04:30,3280.56000000,3301.50000000,3279.36000000,3298.09000000,9476.02173000,31191707.14804990,23414,5260.61404000,17318231.38794340
2021-08-14 10:30:00+04:30,3298.08000000,3309.75000000,3296.16000000,3302.66000000,16053.14393000,53023612.42421270,31121,9900.57257000,32701971.28906970
2021-08-14 11:30:00+04:30,3302.30000000,3323.86000000,3298.20000000,3307.39000000,17336.68794000,57426083.04808480,35872,9545.43268000,31618053.00447710
2021-08-14 12:30:00+04:30,3307.82000000,3310.99000000,3293.43000000,3299.91000000,14125.08789000,46633436.40815890,41944,6676.27096000,22042322.68395800
2021-08-14 13:30:00+04:30,3299.92000000,3330.98000000,3253.80000000,3273.26000000,40911.35368000,134723667.07727000,73145,19509.49739000,64299618.69952780
2021-08-14 14:30:00+04:30,3273.27000000,3286.11000000,3200.00000000,3222.30000000,72406.24540000,234678760.08610020,122665,29080.78914000,94349017.16223710
2021-08-14 15:30:00+04:30,3222.31000000,3244.89000000,3204.00000000,3244.76000000,25557.68396000,82439391.94581390,94994,13507.56262000,43578306.25375030
2021-08-14 16:30:00+04:30,3244.84000000,3253.46000000,3220.12000000,3221.25000000,25088.94351000,81158074.60204150,43736,11618.34930000,37588010.47497190
2021-08-14 17:30:00+04:30,3221.26000000,3240.42000000,3210.00000000,3234.42000000,17632.84151000,56909668.34312540,58870,8012.21486000,25861161.81140220
2021-08-14 18:30:00+04:30,3234.46000000,3276.70000000,3226.64000000,3274.75000000,29141.89225000,94867926.34064050,49407,15418.76915000,50194402.78532610
